,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
842,ge,Gastgebernation,138,15,5,0.0,203.25,836.75,999.125,3.625,4.25,1.0,0.375,10
843,ge,war,139,15,5,0.25,125.0,163.375,168.0,0.875,1.0,0.125,0.125,10
844,ge,"Indien,",140,15,5,0.125,174.125,257.625,366.5,1.375,1.875,0.5,0.375,10
845,ge,gastgebende,141,15,5,0.0,206.125,432.75,557.0,2.0,2.5,0.875,0.25,10
846,ge,Stadt,142,15,5,0.0,250.625,310.875,364.875,1.25,1.625,0.25,0.25,10
847,ge,Neu-,143,15,5,0.25,138.75,138.75,219.875,0.75,1.125,0.0,0.125,10
848,ge,Delhi.,144,15,5,0.25,108.25,108.25,130.125,0.75,0.875,0.0,0.125,10
849,ge,Ein,145,19,5,0.25,161.375,161.375,161.375,0.75,0.75,0.0,0.0,11
850,ge,verwandter,146,19,5,0.0,139.75,410.75,633.875,1.875,3.125,0.5,0.625,11
851,ge,Gedenktag,147,19,5,0.0,236.0,438.875,603.25,1.875,2.75,0.625,0.375,11
852,ge,zum,148,19,5,0.375,90.0,90.0,132.25,0.625,0.875,0.0,0.25,11
853,ge,Weltumwelttag,149,19,5,0.0,215.125,333.75,455.375,1.75,2.5,0.75,0.375,11
854,ge,ist,150,19,5,0.375,128.125,147.75,165.625,0.75,0.875,0.125,0.125,11
855,ge,der,151,19,5,0.25,137.5,137.5,137.5,0.75,0.75,0.0,0.0,11
856,ge,Tag,152,19,5,0.75,46.5,46.5,46.5,0.25,0.25,0.0,0.0,11
857,ge,der,153,19,5,0.0,217.875,242.5,242.5,1.125,1.125,0.125,0.0,11
858,ge,Erde.,154,19,5,0.625,37.0,37.0,37.0,0.375,0.375,0.0,0.0,11
859,ge,Das,1,8,6,0.0,188.25,188.25,301.375,1.0,1.375,0.0,0.375,1
860,ge,Monokel,2,8,6,0.0,199.5,450.0,699.75,2.25,3.375,0.75,0.5,1
861,ge,ist,3,8,6,0.0,177.375,177.375,234.375,1.0,1.375,0.0,0.375,1
862,ge,eine,4,8,6,0.25,147.5,147.5,227.375,0.75,1.125,0.125,0.25,1
863,ge,"Sehhilfe,",5,8,6,0.0,179.25,392.25,527.5,2.0,2.625,0.75,0.25,1
864,ge,die,6,8,6,0.25,150.25,177.625,177.625,0.875,0.875,0.125,0.0,1
865,ge,im,7,8,6,0.5,99.625,99.625,130.25,0.5,0.625,0.0,0.125,1
866,ge,Gegensatz,8,8,6,0.0,200.75,242.75,265.875,1.375,1.5,0.375,0.125,1
867,ge,zur,9,8,6,0.375,134.75,134.75,153.5,0.625,0.75,0.0,0.125,1
868,ge,heute,10,8,6,0.0,222.0,244.25,289.75,1.125,1.375,0.125,0.125,1
869,ge,verwendeten,11,8,6,0.0,222.625,296.125,372.875,1.375,2.0,0.5,0.5,1
870,ge,Brille,12,8,6,0.25,138.625,138.625,158.125,0.75,0.875,0.0,0.125,1
871,ge,aus,13,8,6,0.25,136.5,136.5,190.375,0.75,1.0,0.0,0.25,1
872,ge,nur,14,8,6,0.0,277.0,296.625,407.875,1.125,1.75,0.125,0.5,1
873,ge,einem,15,8,6,0.125,174.125,194.75,207.625,1.0,1.125,0.125,0.125,1
874,ge,Glas,16,8,6,0.375,117.375,117.375,117.375,0.625,0.625,0.0,0.0,1
875,ge,besteht,17,8,6,0.25,160.5,160.5,180.875,0.75,0.875,0.0,0.125,1
876,ge,und,18,8,6,0.125,178.625,178.625,197.375,0.875,1.0,0.0,0.125,1
877,ge,am,19,8,6,0.5,39.5,39.5,39.5,0.5,0.5,0.0,0.0,1
878,ge,Auge,20,8,6,0.0,229.5,229.5,263.375,1.0,1.125,0.0,0.125,1
879,ge,eingeklemmt,21,8,6,0.0,132.25,149.5,382.125,1.125,2.25,0.25,0.75,1
880,ge,wird.,22,8,6,0.25,148.25,148.25,193.375,0.75,1.0,0.0,0.25,1
881,ge,Das,23,29,6,0.25,174.25,174.25,194.75,0.75,0.875,0.0,0.125,2
882,ge,Monokel,24,29,6,0.0,187.5,207.0,250.125,1.125,1.25,0.125,0.125,2
883,ge,entwickelte,25,29,6,0.0,224.125,307.5,349.75,1.375,1.625,0.375,0.125,2
884,ge,sich,26,29,6,0.375,133.125,133.125,164.5,0.625,0.75,0.0,0.125,2
885,ge,aus,27,29,6,0.375,145.0,145.0,145.0,0.625,0.625,0.0,0.0,2
886,ge,dem,28,29,6,0.25,148.25,148.25,193.625,0.75,0.875,0.0,0.125,2
887,ge,"Lesestein,",29,29,6,0.0,231.25,529.0,726.75,2.5,3.375,1.0,0.5,2
888,ge,einer,30,29,6,0.125,237.625,237.625,237.625,0.875,0.875,0.0,0.0,2
889,ge,geschliffenen,31,29,6,0.0,201.875,315.375,418.125,1.625,2.125,0.75,0.25,2
890,ge,Linse,32,29,6,0.0,243.625,273.5,292.625,1.125,1.25,0.125,0.125,2
891,ge,aus,33,29,6,0.375,222.75,222.75,222.75,0.625,0.625,0.0,0.0,2
892,ge,Quarz,34,29,6,0.0,221.125,280.125,315.375,1.375,1.5,0.375,0.125,2
893,ge,oder,35,29,6,0.125,99.125,99.125,99.125,0.875,0.875,0.0,0.0,2
894,ge,Beryll.,36,29,6,0.0,262.5,430.375,553.0,1.625,2.125,0.625,0.25,2
895,ge,Daher,37,41,6,0.0,203.5,240.125,471.625,1.25,2.25,0.375,0.625,3
896,ge,stammt,38,41,6,0.125,182.75,182.75,203.25,0.875,1.0,0.0,0.125,3
897,ge,auch,39,41,6,0.25,154.25,154.25,164.625,0.75,0.875,0.0,0.125,3
898,ge,das,40,41,6,0.375,88.625,88.625,88.625,0.625,0.625,0.0,0.0,3
899,ge,deutsche,41,41,6,0.0,225.75,297.25,328.5,1.375,1.5,0.25,0.125,3
900,ge,Wort,42,41,6,0.125,171.375,171.375,216.625,0.875,1.125,0.0,0.25,3
901,ge,Brille.,43,41,6,0.0,249.625,331.125,381.875,1.375,1.625,0.25,0.25,3
902,ge,Dieser,44,53,6,0.0,269.5,373.875,627.25,1.375,2.375,0.5,0.375,4
903,ge,Lesestein,45,53,6,0.0,269.125,381.375,479.375,1.5,2.125,0.5,0.25,4
904,ge,wurde,46,53,6,0.0,289.75,289.75,366.875,1.0,1.25,0.0,0.125,4
905,ge,zum,47,53,6,0.625,74.5,74.5,123.75,0.375,0.625,0.0,0.125,4
906,ge,Vergrößern,48,53,6,0.0,211.625,451.125,674.25,1.875,3.0,0.75,0.375,4
907,ge,direkt,49,53,6,0.0,272.0,313.875,437.125,1.25,1.75,0.25,0.25,4
908,ge,auf,50,53,6,0.5,106.625,106.625,133.375,0.5,0.625,0.0,0.125,4
909,ge,das,51,53,6,0.25,150.125,166.75,278.25,0.875,1.625,0.125,0.125,4
910,ge,Schriftstück,52,53,6,0.0,190.875,477.0,549.875,2.5,2.875,0.875,0.25,4
911,ge,gelegt.,53,53,6,0.0,246.75,246.75,432.0,1.0,1.875,0.125,0.375,4
912,ge,Das,54,65,6,0.125,172.875,216.125,244.25,1.125,1.25,0.25,0.125,5
913,ge,im,55,65,6,0.125,200.625,200.625,252.25,0.875,1.125,0.0,0.25,5
914,ge,Deutschen,56,65,6,0.125,179.375,232.0,324.5,1.25,1.75,0.25,0.375,5
915,ge,verwendete,57,65,6,0.0,239.375,307.25,307.25,1.5,1.5,0.5,0.0,5
916,ge,Wort,58,65,6,0.125,195.625,221.75,221.75,1.0,1.0,0.125,0.0,5
917,ge,Monokel,59,65,6,0.0,205.125,224.375,224.375,1.125,1.125,0.125,0.0,5
918,ge,wurde,60,65,6,0.0,243.625,307.5,307.5,1.25,1.25,0.25,0.0,5
919,ge,aus,61,65,6,0.5,90.375,90.375,111.75,0.5,0.625,0.0,0.125,5
920,ge,dem,62,65,6,0.375,141.375,141.375,141.375,0.625,0.625,0.0,0.0,5
921,ge,Französischem,63,65,6,0.0,223.625,259.125,259.125,1.25,1.25,0.25,0.0,5
922,ge,"entlehnt,",64,65,6,0.0,248.625,356.25,421.0,1.625,2.0,0.75,0.25,5
923,ge,entstand,65,65,6,0.0,312.125,391.75,469.75,1.5,1.75,0.375,0.25,5
924,ge,aber,66,65,6,0.125,119.5,119.5,119.5,0.875,0.875,0.0,0.0,5
925,ge,ursprünglich,67,65,6,0.125,156.375,366.375,366.375,1.625,1.625,0.625,0.0,5
926,ge,als,68,65,6,0.375,131.375,131.375,181.75,0.625,0.875,0.0,0.25,5
927,ge,zweisprachiges,69,65,6,0.125,165.875,336.25,554.125,1.625,2.75,0.75,0.5,5
928,ge,Kunstwort,70,65,6,0.25,194.0,244.875,343.875,1.125,1.625,0.5,0.375,5
929,ge,aus,71,65,6,0.25,174.75,174.75,206.875,0.75,0.875,0.0,0.125,5
930,ge,dem,72,65,6,0.75,54.875,54.875,54.875,0.25,0.25,0.0,0.0,5
931,ge,Altgriechischen,73,65,6,0.0,240.125,386.5,618.625,1.75,3.0,0.875,0.5,5
932,ge,und,74,65,6,0.625,81.25,81.25,81.25,0.375,0.375,0.0,0.0,5
933,ge,Latein.,75,65,6,0.0,225.375,225.375,340.125,1.0,1.625,0.125,0.25,5
934,ge,Das,76,77,6,0.25,146.25,146.25,300.625,0.75,1.125,0.0,0.25,6
935,ge,Monokel,77,77,6,0.0,246.875,423.25,507.875,1.75,2.25,0.75,0.25,6
936,ge,war,78,77,6,0.0,229.75,229.75,259.25,1.0,1.125,0.0,0.125,6
937,ge,gegen,79,77,6,0.0,232.375,477.875,603.875,1.75,2.375,0.25,0.625,6
938,ge,Ende,80,77,6,0.125,197.25,320.125,397.875,1.25,1.625,0.25,0.25,6
939,ge,des,81,77,6,0.25,156.125,156.125,156.125,0.75,0.75,0.0,0.0,6
940,ge,19.,82,77,6,0.375,73.375,73.375,73.375,0.625,0.625,0.0,0.0,6
941,ge,Jahrhunderts,83,89,6,0.0,179.125,373.125,417.875,2.0,2.25,0.625,0.125,7
942,ge,besonders,84,89,6,0.0,212.125,257.75,342.0,1.25,1.625,0.375,0.25,7
943,ge,in,85,89,6,0.375,94.125,109.375,210.375,0.75,1.25,0.125,0.25,7
944,ge,Deutschland,86,89,6,0.0,196.125,214.625,270.75,1.125,1.5,0.125,0.375,7
945,ge,und,87,89,6,0.625,73.25,97.625,97.625,0.5,0.5,0.0,0.0,7
946,ge,Großbritannien,88,89,6,0.0,215.625,334.75,408.625,1.625,1.875,0.625,0.125,7
947,ge,populär,89,89,6,0.0,237.75,419.5,492.625,1.875,2.25,0.625,0.25,7
948,ge,und,90,89,6,0.875,18.5,18.5,18.5,0.125,0.125,0.0,0.0,7
949,ge,galt,91,89,6,0.0,218.25,249.625,269.625,1.25,1.375,0.25,0.125,7
950,ge,als,92,89,6,0.5,102.625,102.625,102.625,0.5,0.5,0.0,0.0,7
951,ge,ein,93,89,6,0.375,120.0,120.0,120.0,0.625,0.625,0.0,0.0,7
952,ge,Statussymbol,94,89,6,0.0,227.625,362.5,362.5,1.75,1.75,0.75,0.0,7
953,ge,der,95,89,6,0.125,162.375,162.375,162.375,0.875,0.875,0.0,0.0,7
954,ge,höheren,96,89,6,0.25,132.625,132.625,132.625,0.75,0.75,0.0,0.0,7
955,ge,Gesellschaftsschichten.,97,89,6,0.0,129.375,745.125,762.75,3.5,3.625,1.0,0.125,7
956,ge,Besonders,98,101,6,0.0,277.875,387.25,387.25,1.625,1.625,0.5,0.0,8
957,ge,verbreitet,99,101,6,0.0,240.875,367.75,385.875,1.75,1.875,0.625,0.125,8
958,ge,war,100,101,6,0.375,141.0,141.0,164.375,0.625,0.75,0.0,0.125,8
959,ge,es,101,101,6,0.375,155.875,155.875,155.875,0.625,0.625,0.0,0.0,8
960,ge,in,102,101,6,0.5,98.25,98.25,98.25,0.5,0.5,0.0,0.0,8
961,ge,den,103,101,6,0.5,86.75,86.75,86.75,0.5,0.5,0.0,0.0,8
962,ge,Offizierskorps,104,101,6,0.0,180.625,651.375,795.875,3.125,3.75,0.875,0.25,8
963,ge,der,105,101,6,0.375,127.125,127.125,149.875,0.625,0.875,0.0,0.125,8
964,ge,Armeen,106,101,6,0.25,148.75,194.75,217.25,1.125,1.25,0.375,0.125,8
965,ge,dieser,107,101,6,0.125,226.125,259.0,259.0,1.0,1.0,0.125,0.0,8
966,ge,beiden,108,101,6,0.0,236.875,275.5,331.125,1.25,1.5,0.375,0.125,8
967,ge,Länder.,109,101,6,0.0,202.75,216.25,216.25,1.125,1.125,0.125,0.0,8
968,ge,Einige,110,111,6,0.0,212.625,224.375,224.375,1.125,1.125,0.125,0.0,9
969,ge,Mediziner,111,111,6,0.0,220.75,340.625,382.0,1.75,2.0,0.75,0.125,9
970,ge,waren,112,111,6,0.0,173.875,242.0,357.5,1.375,1.875,0.25,0.25,9
971,ge,damals,113,111,6,0.0,191.125,232.125,334.25,1.25,1.875,0.25,0.5,9
972,ge,der,114,111,6,0.375,106.75,106.75,129.25,0.625,0.75,0.0,0.125,9
973,ge,"Meinung,",115,111,6,0.0,185.5,266.25,380.125,1.5,2.25,0.5,0.375,9
974,ge,das,116,111,6,0.25,160.5,187.75,187.75,0.875,0.875,0.125,0.0,9
975,ge,Verzerren,117,111,6,0.0,190.5,282.625,690.875,1.25,2.875,0.375,0.625,9
976,ge,des,118,111,6,0.25,136.0,136.0,196.375,0.75,1.0,0.0,0.25,9
977,ge,Gesichts,119,111,6,0.125,176.125,211.375,327.75,1.125,1.75,0.25,0.375,9
978,ge,zum,120,111,6,0.5,82.625,82.625,102.375,0.5,0.625,0.0,0.125,9
979,ge,Festhalten,121,111,6,0.0,191.875,388.875,442.625,2.0,2.25,1.0,0.125,9
980,ge,des,122,111,6,0.75,68.5,68.5,68.5,0.25,0.25,0.0,0.0,9
981,ge,Monokels,123,111,6,0.0,214.0,282.125,335.25,1.375,1.625,0.375,0.125,9
982,ge,sei,124,111,6,0.125,127.625,137.25,158.5,1.0,1.125,0.125,0.125,9
983,ge,gesundheitsschädlich.,125,111,6,0.0,134.375,635.75,724.5,3.25,3.75,1.0,0.25,9
984,ge,Dagegen,126,16,6,0.0,333.875,520.125,572.625,1.5,1.75,0.5,0.25,10
985,ge,wurde,127,16,6,0.0,190.25,268.625,437.375,1.5,2.25,0.375,0.25,10
986,ge,gewöhnlich,128,16,6,0.0,187.625,228.0,274.25,1.25,1.5,0.375,0.125,10
987,ge,"argumentiert,",129,16,6,0.0,219.375,352.625,352.625,1.75,1.75,0.75,0.0,10
988,ge,dass,130,16,6,0.0,225.375,225.375,225.375,1.0,1.0,0.0,0.0,10
989,ge,nur,131,16,6,0.5,85.375,85.375,85.375,0.5,0.5,0.0,0.0,10
990,ge,Personen,132,16,6,0.0,175.375,218.625,325.25,1.25,1.875,0.375,0.5,10
991,ge,Monokel,133,16,6,0.0,197.5,197.5,240.125,1.0,1.25,0.0,0.25,10
992,ge,tragen,134,16,6,0.0,199.625,238.375,267.75,1.25,1.375,0.25,0.125,10
993,ge,"sollten,",135,16,6,0.125,148.75,178.0,178.0,1.125,1.125,0.125,0.0,10
994,ge,die,136,16,6,0.25,149.5,149.5,149.5,0.75,0.75,0.0,0.0,10
995,ge,es,137,16,6,0.625,66.5,66.5,66.5,0.375,0.375,0.0,0.0,10
996,ge,ohne,138,16,6,0.125,160.5,206.375,290.5,1.125,1.625,0.25,0.25,10
997,ge,solche,139,16,6,0.0,185.625,185.625,296.5,1.0,1.5,0.125,0.25,10
998,ge,Gesichtsverzerrungen,140,16,6,0.0,214.25,411.875,634.0,2.0,3.125,1.0,0.5,10
999,ge,tragen,141,16,6,0.0,241.625,262.25,291.875,1.125,1.375,0.25,0.125,10
1000,ge,könnten.,142,16,6,0.0,175.25,196.875,237.25,1.125,1.25,0.125,0.125,10
1001,ge,Dem,143,20,6,0.125,244.0,346.125,401.75,1.25,1.625,0.25,0.125,11
1002,ge,wurde,144,20,6,0.25,123.375,288.375,301.625,1.625,1.75,0.375,0.125,11
1003,ge,von,145,20,6,0.5,108.75,108.75,108.75,0.5,0.5,0.0,0.0,11
1004,ge,Seiten,146,20,6,0.0,227.375,281.875,329.125,1.25,1.5,0.25,0.125,11
1005,ge,der,147,20,6,0.625,67.25,67.25,67.25,0.375,0.375,0.0,0.0,11
1006,ge,Optiker,148,20,6,0.125,179.25,179.25,179.25,0.875,0.875,0.0,0.0,11
1007,ge,auch,149,20,6,0.25,155.25,155.25,155.25,0.75,0.75,0.0,0.0,11
1008,ge,durch,150,20,6,0.0,184.125,184.125,184.125,1.0,1.0,0.0,0.0,11
1009,ge,unterschiedliche,151,20,6,0.0,210.875,293.25,309.375,1.625,1.75,0.625,0.125,11
1010,ge,Größen,152,20,6,0.125,185.5,202.375,247.5,1.0,1.125,0.125,0.125,11
1011,ge,entsprochen.,153,20,6,0.0,173.5,247.875,524.25,1.375,2.125,0.5,0.375,11
1012,ge,Eine,1,9,7,0.125,133.375,204.375,278.0,1.25,1.625,0.25,0.375,1
1013,ge,Weinprobe,2,9,7,0.0,159.375,413.625,536.875,2.5,3.125,0.625,0.375,1
1014,ge,ist,3,9,7,0.375,124.125,124.125,124.125,0.625,0.625,0.0,0.0,1
1015,ge,die,4,9,7,0.375,110.0,152.25,254.25,0.875,1.375,0.125,0.375,1
1016,ge,sensorische,5,9,7,0.0,174.625,516.625,635.5,2.625,3.25,1.0,0.25,1
1017,ge,Prüfung,6,9,7,0.0,209.5,209.5,278.75,1.0,1.375,0.0,0.125,1
1018,ge,und,7,9,7,0.625,72.75,72.75,97.125,0.375,0.5,0.0,0.125,1
1019,ge,Bewertung,8,9,7,0.0,253.375,292.25,402.625,1.25,1.75,0.25,0.375,1
1020,ge,von,9,9,7,0.25,208.5,208.5,219.0,0.75,0.875,0.0,0.125,1
1021,ge,Wein.,10,9,7,0.125,235.5,252.0,306.375,1.0,1.25,0.125,0.25,1
1022,ge,Während,11,30,7,0.0,256.25,293.25,293.25,1.25,1.25,0.125,0.0,2
1023,ge,die,12,30,7,0.125,158.25,158.25,180.0,0.875,1.0,0.0,0.125,2
1024,ge,Weinprobe,13,30,7,0.0,195.125,249.625,264.75,1.375,1.5,0.375,0.125,2
1025,ge,so,14,30,7,0.875,20.625,20.625,40.0,0.125,0.25,0.0,0.125,2
1026,ge,alt,15,30,7,0.125,241.0,275.125,330.75,1.125,1.375,0.375,0.125,2
1027,ge,ist,16,30,7,0.375,94.75,94.75,128.75,0.625,0.75,0.0,0.125,2
1028,ge,wie,17,30,7,0.125,176.25,176.25,176.25,0.875,0.875,0.0,0.0,2
1029,ge,die,18,30,7,0.0,141.875,166.0,166.0,1.25,1.25,0.25,0.0,2
1030,ge,Weinherstellung,19,30,7,0.125,143.125,424.625,526.875,2.125,2.5,0.875,0.25,2
1031,ge,"selbst,",20,30,7,0.125,198.25,215.625,264.875,1.0,1.25,0.125,0.25,2
1032,ge,wurde,21,30,7,0.25,166.5,166.5,166.5,0.75,0.75,0.0,0.0,2
1033,ge,ihr,22,30,7,0.5,129.75,129.75,153.5,0.5,0.625,0.0,0.125,2
1034,ge,seit,23,30,7,0.125,165.875,184.75,264.875,1.0,1.25,0.25,0.125,2
1035,ge,dem,24,30,7,0.5,120.25,120.25,120.25,0.5,0.5,0.0,0.0,2
1036,ge,späten,25,30,7,0.125,202.25,343.75,343.75,1.25,1.25,0.375,0.0,2
1037,ge,Mittelalter,26,30,7,0.125,194.625,220.5,220.5,1.125,1.125,0.25,0.0,2
1038,ge,ein,27,30,7,0.375,110.5,110.5,110.5,0.625,0.625,0.0,0.0,2
1039,ge,stärker,28,30,7,0.0,198.25,293.5,320.5,1.375,1.5,0.25,0.125,2
1040,ge,formalisierter,29,30,7,0.0,232.0,517.75,617.75,2.25,2.75,0.75,0.25,2
1041,ge,Ablauf,30,30,7,0.0,221.125,221.125,279.125,1.0,1.125,0.0,0.125,2
1042,ge,gegeben.,31,30,7,0.0,268.5,339.875,546.125,1.25,2.0,0.5,0.5,2
1043,ge,"Moderne,",32,42,7,0.0,201.375,201.375,239.875,1.0,1.25,0.0,0.25,3
1044,ge,professionelle,33,42,7,0.0,189.375,407.375,476.0,2.25,2.75,0.875,0.25,3
1045,ge,Weintester,34,42,7,0.0,152.875,227.375,471.875,1.375,2.5,0.75,0.625,3
1046,ge,verwenden,35,42,7,0.0,245.375,321.25,321.25,1.5,1.5,0.5,0.0,3
1047,ge,eine,36,42,7,0.0,271.375,271.375,271.375,1.0,1.0,0.0,0.0,3
1048,ge,sich,37,42,7,0.125,219.5,219.5,236.75,0.875,1.0,0.0,0.125,3
1049,ge,ständig,38,42,7,0.0,165.875,271.375,308.125,1.625,1.75,0.5,0.125,3
1050,ge,weiterentwickelnde,39,42,7,0.0,292.625,466.625,516.125,2.0,2.25,0.875,0.125,3
1051,ge,"Fachterminologie,",40,42,7,0.0,253.25,667.875,770.875,2.875,3.375,1.0,0.125,3
1052,ge,mit,41,42,7,0.625,82.875,82.875,82.875,0.375,0.375,0.0,0.0,3
1053,ge,der,42,42,7,0.25,244.375,262.75,262.75,0.875,0.875,0.125,0.0,3
1054,ge,das,43,42,7,0.375,120.5,120.5,120.5,0.625,0.625,0.0,0.0,3
1055,ge,Spektrum,44,42,7,0.0,154.5,219.625,280.625,1.375,1.625,0.5,0.125,3
1056,ge,der,45,42,7,0.75,52.625,52.625,70.375,0.25,0.375,0.0,0.125,3
1057,ge,wahrgenommenen,46,42,7,0.0,141.0,396.25,427.375,2.375,2.625,0.75,0.25,3
1058,ge,"Geschmäcke,",47,42,7,0.0,239.125,389.0,473.125,1.375,1.75,0.25,0.25,3
1059,ge,Aromen,48,42,7,0.0,275.0,293.125,331.625,1.125,1.25,0.125,0.125,3
1060,ge,und,49,42,7,0.875,8.5,8.5,37.125,0.125,0.25,0.0,0.125,3
1061,ge,generellen,50,42,7,0.0,261.75,297.25,356.875,1.25,1.5,0.25,0.25,3
1062,ge,Merkmale,51,42,7,0.0,272.125,272.125,272.125,1.0,1.0,0.0,0.0,3
1063,ge,eines,52,42,7,0.0,246.375,246.375,246.375,1.0,1.0,0.0,0.0,3
1064,ge,Weins,53,42,7,0.375,131.25,131.25,184.75,0.625,0.875,0.125,0.125,3
1065,ge,beschrieben,54,42,7,0.0,200.875,318.5,332.875,1.5,1.625,0.5,0.125,3
1066,ge,wird.,55,42,7,0.125,182.125,182.125,182.125,0.875,0.875,0.0,0.0,3
1067,ge,In,56,54,7,0.625,83.75,83.75,83.75,0.375,0.375,0.0,0.0,4
1068,ge,den,57,54,7,0.25,161.875,243.125,243.125,1.0,1.0,0.125,0.0,4
1069,ge,letzten,58,54,7,0.0,218.625,260.875,260.875,1.25,1.25,0.25,0.0,4
1070,ge,Jahren,59,54,7,0.125,114.5,114.5,114.5,0.875,0.875,0.0,0.0,4
1071,ge,sind,60,54,7,0.25,165.875,214.75,214.75,1.0,1.0,0.25,0.0,4
1072,ge,Studien,61,54,7,0.0,168.375,197.75,275.0,1.125,1.375,0.125,0.25,4
1073,ge,veröffentlicht,62,54,7,0.0,142.125,142.125,377.75,1.0,2.25,0.5,0.75,4
1074,ge,"worden,",63,54,7,0.375,153.125,153.125,153.125,0.625,0.625,0.0,0.0,4
1075,ge,welche,64,54,7,0.0,216.25,315.875,338.125,1.375,1.5,0.375,0.125,4
1076,ge,die,65,54,7,0.5,83.0,83.0,83.0,0.5,0.5,0.0,0.0,4
1077,ge,Zuverlässigkeit,66,54,7,0.0,225.625,405.5,416.75,2.0,2.125,0.875,0.125,4
1078,ge,der,67,54,7,0.25,137.0,137.0,137.0,0.75,0.75,0.0,0.0,4
1079,ge,Weinprobe,68,54,7,0.0,214.75,222.25,260.75,1.125,1.375,0.125,0.25,4
1080,ge,sowohl,69,54,7,0.0,203.0,217.375,261.125,1.125,1.375,0.125,0.25,4
1081,ge,bei,70,54,7,0.375,116.375,135.375,135.375,0.875,0.875,0.25,0.0,4
1082,ge,Experten,71,54,7,0.0,187.0,241.375,241.375,1.375,1.375,0.375,0.0,4
1083,ge,als,72,54,7,0.375,132.25,132.25,132.25,0.625,0.625,0.0,0.0,4
1084,ge,auch,73,54,7,0.125,164.25,164.25,164.25,0.875,0.875,0.0,0.0,4
1085,ge,bei,74,54,7,0.25,93.625,93.625,93.625,0.75,0.75,0.0,0.0,4
1086,ge,Verbrauchern,75,54,7,0.0,178.125,337.25,337.25,1.875,1.875,0.625,0.0,4
1087,ge,in,76,54,7,0.25,145.625,145.625,145.625,0.75,0.75,0.0,0.0,4
1088,ge,Frage,77,54,7,0.125,153.0,207.0,258.5,1.25,1.375,0.375,0.125,4
1089,ge,stellen.,78,54,7,0.125,240.0,271.875,296.5,1.0,1.125,0.125,0.125,4
1090,ge,Einige,79,66,7,0.0,286.125,316.375,358.75,1.25,1.5,0.375,0.125,5
1091,ge,Untersuchungen,80,66,7,0.0,183.75,379.375,459.0,1.875,2.25,0.75,0.125,5
1092,ge,haben,81,66,7,0.0,278.875,310.375,337.5,1.125,1.25,0.125,0.125,5
1093,ge,zum,82,66,7,0.625,102.25,102.25,102.25,0.375,0.375,0.0,0.0,5
1094,ge,Beispiel,83,66,7,0.125,155.125,169.125,221.25,1.0,1.25,0.125,0.25,5
1095,ge,"gezeigt,",84,66,7,0.0,207.75,225.75,225.75,1.125,1.125,0.125,0.0,5
1096,ge,dass,85,66,7,0.25,198.75,198.75,198.75,0.75,0.75,0.0,0.0,5
1097,ge,Menschen,86,66,7,0.25,129.0,183.0,195.125,1.125,1.25,0.375,0.125,5
1098,ge,"erwarten,",87,66,7,0.0,216.625,326.5,326.5,1.5,1.5,0.375,0.0,5
1099,ge,dass,88,66,7,0.25,160.75,160.75,160.75,0.75,0.75,0.0,0.0,5
1100,ge,ein,89,66,7,0.125,122.0,133.5,133.5,1.0,1.0,0.125,0.0,5
1101,ge,teurerer,90,66,7,0.0,267.75,277.625,277.625,1.125,1.125,0.125,0.0,5
1102,ge,Wein,91,66,7,0.0,130.875,140.25,218.25,1.125,1.5,0.0,0.375,5
1103,ge,mehr,92,66,7,0.125,124.5,139.625,200.0,1.0,1.25,0.125,0.25,5
1104,ge,positive,93,66,7,0.125,135.5,197.25,197.25,1.25,1.25,0.25,0.0,5
1105,ge,Eigenschaften,94,66,7,0.0,185.625,272.25,284.5,1.625,1.75,0.625,0.125,5
1106,ge,besitzt,95,66,7,0.125,187.25,187.25,210.25,0.875,1.0,0.0,0.125,5
1107,ge,als,96,66,7,0.5,93.25,93.25,93.25,0.5,0.5,0.0,0.0,5
1108,ge,ein,97,66,7,0.125,160.125,160.125,160.125,0.875,0.875,0.0,0.0,5
1109,ge,billigerer,98,66,7,0.125,167.25,167.25,167.25,0.875,0.875,0.0,0.0,5
1110,ge,Wein.,99,66,7,0.25,180.375,180.375,180.375,0.75,0.75,0.0,0.0,5
1111,ge,Wenn,100,78,7,0.125,227.375,227.375,277.875,0.875,1.125,0.0,0.25,6
1112,ge,Verkostern,101,78,7,0.0,214.625,473.875,846.625,2.0,3.625,1.0,0.5,6
1113,ge,Wein,102,78,7,0.0,280.25,280.25,384.25,1.0,1.375,0.125,0.25,6
1114,ge,gegeben,103,78,7,0.0,230.5,274.875,402.0,1.125,1.625,0.125,0.5,6
1115,ge,"wird,",104,78,7,0.125,163.875,179.125,258.125,1.0,1.25,0.125,0.25,6
1116,ge,von,105,78,7,0.25,106.5,106.5,106.5,0.75,0.75,0.0,0.0,6
1117,ge,dem,106,78,7,0.25,157.25,157.25,157.25,0.75,0.75,0.0,0.0,6
1118,ge,fälschlicherweise,107,78,7,0.0,143.875,312.125,519.625,1.75,2.875,0.875,0.625,6
1119,ge,gesagt,108,78,7,0.0,227.375,227.375,258.75,1.0,1.125,0.0,0.125,6
1120,ge,"wird,",109,78,7,0.125,138.625,138.625,138.625,0.875,0.875,0.0,0.0,6
