,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
5279,it,seconda,144,264,10,0.0,252.0,252.0,294.0,1.0,1.25,0.0,0.25,8
5280,sp,bandera,145,265,10,0.0,217.0,217.0,217.0,1.0,1.0,0.0,0.0,8
5281,it,delle,145,264,10,0.25,140.5,140.5,140.5,0.75,0.75,0.0,0.0,8
5282,it,bandiere:,146,264,10,0.0,203.75,280.5,280.5,1.5,1.5,0.5,0.0,8
5283,sp,contiene,146,265,10,0.0,211.0,211.0,211.0,1.0,1.0,0.0,0.0,8
5284,it,ad,147,264,10,0.75,12.75,12.75,12.75,0.25,0.25,0.0,0.0,8
5285,sp,el,147,265,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5286,it,"esempio,",148,264,10,0.0,192.25,242.25,242.25,1.25,1.25,0.25,0.0,8
5287,sp,nombre,148,265,10,0.0,246.0,246.0,246.0,1.0,1.0,0.0,0.0,8
5288,sp,de,149,265,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5289,it,sulla,149,264,10,0.25,157.5,157.5,157.5,0.75,0.75,0.0,0.0,8
5290,sp,Alá,150,265,10,0.0,185.0,374.0,374.0,2.0,2.0,1.0,0.0,8
5291,it,bandiera,150,264,10,0.0,144.25,173.25,173.25,1.25,1.25,0.25,0.0,8
5292,sp,(como,151,265,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5293,it,statunitense,151,264,10,0.0,235.5,347.0,347.0,1.75,1.75,0.75,0.0,8
5294,sp,la,152,265,10,0.0,227.0,227.0,227.0,1.0,1.0,0.0,0.0,8
5295,it,le,152,264,10,0.75,62.75,62.75,62.75,0.25,0.25,0.0,0.0,8
5296,sp,de,153,265,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5297,it,stelle,153,264,10,0.25,221.75,221.75,221.75,0.75,0.75,0.0,0.0,8
5298,sp,Arabia,154,265,10,0.0,252.0,338.0,338.0,2.0,2.0,1.0,0.0,8
5299,it,rappresentano,154,264,10,0.0,265.75,265.75,265.75,1.0,1.0,0.0,0.0,8
5300,sp,Saudita,155,265,10,0.0,265.0,265.0,265.0,1.0,1.0,0.0,0.0,8
5301,it,ciascuno,155,264,10,0.0,238.5,265.5,265.5,1.25,1.25,0.25,0.0,8
5302,it,degli,156,264,10,0.5,133.25,178.0,228.5,0.75,1.0,0.25,0.25,8
5303,sp,o,156,265,10,0.0,48.0,48.0,48.0,1.0,1.0,0.0,0.0,8
5304,sp,"Irán),",157,265,10,0.0,235.0,235.0,235.0,1.0,1.0,0.0,0.0,8
5305,it,stati,157,264,10,0.0,289.25,289.25,289.25,1.0,1.0,0.0,0.0,8
5306,it,"americani,",158,264,10,0.25,163.75,163.75,163.75,0.75,0.75,0.0,0.0,8
5307,sp,está,158,265,10,0.0,168.0,168.0,168.0,1.0,1.0,0.0,0.0,8
5308,sp,prohibido,159,265,10,0.0,119.0,119.0,213.0,1.0,2.0,0.0,1.0,8
5309,it,quelle,159,264,10,0.25,167.75,167.75,167.75,0.75,0.75,0.0,0.0,8
5310,sp,ondear,160,265,10,0.0,255.0,255.0,255.0,1.0,1.0,0.0,0.0,8
5311,it,sulla,160,264,10,0.25,197.5,197.5,197.5,0.75,0.75,0.0,0.0,8
5312,it,bandiera,161,264,10,0.0,204.0,246.0,246.0,1.25,1.25,0.25,0.0,8
5313,sp,la,161,265,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5314,sp,bandera,162,265,10,0.0,102.0,209.0,209.0,2.0,2.0,1.0,0.0,8
5315,it,cinese,162,264,10,0.0,237.0,269.25,269.25,1.25,1.25,0.25,0.0,8
5316,sp,a,163,265,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5317,it,simboleggiano,163,264,10,0.0,277.0,277.0,277.0,1.0,1.0,0.0,0.0,8
5318,it,invece,164,264,10,0.0,184.0,277.5,277.5,1.5,1.5,0.5,0.0,8
5319,sp,media,164,265,10,0.0,262.0,557.0,557.0,2.0,2.0,1.0,0.0,8
5320,sp,asta,165,265,10,0.0,239.0,423.0,423.0,2.0,2.0,1.0,0.0,8
5321,it,le,165,264,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5322,sp,debido,166,265,10,0.0,169.0,169.0,355.0,1.0,2.0,0.0,1.0,8
5323,it,quattro,166,264,10,0.0,225.25,225.25,360.25,1.0,1.75,0.0,0.5,8
5324,sp,al,167,265,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5325,it,classi,167,264,10,0.25,183.75,183.75,338.5,0.75,1.5,0.0,0.5,8
5326,sp,contenido,168,265,10,0.0,187.0,324.0,324.0,2.0,2.0,1.0,0.0,8
5327,it,sociali,168,264,10,0.0,218.0,218.0,365.5,1.0,1.75,0.0,0.5,8
5328,it,"e,",169,264,10,0.75,104.0,104.0,104.0,0.25,0.25,0.0,0.0,8
5329,sp,sagrado,169,265,10,0.0,100.0,100.0,100.0,1.0,1.0,0.0,0.0,8
5330,sp,inscrito,170,265,10,0.0,93.0,306.0,306.0,2.0,2.0,1.0,0.0,8
5331,it,la,170,264,10,0.25,178.25,235.5,235.5,1.0,1.0,0.0,0.0,8
5332,sp,en,171,265,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
5333,it,più,171,264,10,0.25,167.25,167.25,167.25,0.75,0.75,0.0,0.0,8
5334,sp,ella.,172,265,10,0.0,238.0,238.0,238.0,1.0,1.0,0.0,0.0,8
5335,it,"grande,",172,264,10,0.25,195.75,195.75,246.75,0.75,1.0,0.0,0.25,8
5336,it,il,173,264,10,0.5,75.75,75.75,75.75,0.5,0.5,0.0,0.0,8
5337,it,partito,174,264,10,0.0,329.75,415.5,450.75,1.5,1.75,0.25,0.25,8
5338,it,comunista,175,264,10,0.0,242.75,242.75,485.25,1.0,2.0,0.25,0.75,8
5339,it,cinese.,176,264,10,0.0,277.0,277.0,277.0,1.0,1.0,0.0,0.0,8
5340,ge,So,129,289,10,0.5454545454545454,63.90909090909091,63.90909090909091,74.45454545454545,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,9
5341,ge,etwa,130,289,10,0.18181818181818182,138.0,164.63636363636363,207.8181818181818,1.1818181818181819,1.3636363636363635,0.36363636363636365,0.18181818181818182,9
5342,ge,geschehen,131,289,10,0.0,194.36363636363637,380.72727272727275,380.72727272727275,1.9090909090909092,1.9090909090909092,0.8181818181818182,0.0,9
5343,ge,in,132,289,10,0.2727272727272727,122.9090909090909,122.9090909090909,122.9090909090909,0.7272727272727273,0.7272727272727273,0.0,0.0,9
5344,ge,"Portugal,",133,289,10,0.18181818181818182,182.27272727272728,227.45454545454547,227.45454545454547,1.0909090909090908,1.0909090909090908,0.2727272727272727,0.0,9
5345,ge,wo,134,289,10,0.5454545454545454,102.0909090909091,102.0909090909091,102.0909090909091,0.45454545454545453,0.45454545454545453,0.0,0.0,9
5346,ge,der,135,289,10,0.18181818181818182,187.63636363636363,231.0909090909091,261.6363636363636,1.0,1.1818181818181819,0.2727272727272727,0.09090909090909091,9
5347,ge,Wechsel,136,289,10,0.2727272727272727,116.81818181818181,133.8181818181818,133.8181818181818,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.0,9
5348,ge,der,137,289,10,0.36363636363636365,131.9090909090909,131.9090909090909,142.8181818181818,0.6363636363636364,0.7272727272727273,0.0,0.09090909090909091,9
5349,ge,Flagge,138,289,10,0.0,195.36363636363637,220.27272727272728,220.27272727272728,1.1818181818181819,1.1818181818181819,0.18181818181818182,0.0,9
5350,ge,nach,139,289,10,0.36363636363636365,129.9090909090909,129.9090909090909,129.9090909090909,0.6363636363636364,0.6363636363636364,0.0,0.0,9
5351,ge,Abschaffung,140,289,10,0.0,184.54545454545453,235.9090909090909,292.0,1.3636363636363635,1.7272727272727273,0.45454545454545453,0.2727272727272727,9
5352,ge,der,141,289,10,0.45454545454545453,80.0909090909091,80.0909090909091,80.0909090909091,0.5454545454545454,0.5454545454545454,0.0,0.0,9
5353,ge,Monarchie,142,289,10,0.0,236.9090909090909,305.1818181818182,320.54545454545456,1.4545454545454546,1.5454545454545454,0.36363636363636365,0.09090909090909091,9
5354,ge,in,143,289,10,0.8181818181818182,32.0,32.0,32.0,0.18181818181818182,0.18181818181818182,0.0,0.0,9
5355,ge,der,144,289,10,0.09090909090909091,240.36363636363637,240.36363636363637,276.8181818181818,0.9090909090909091,1.0909090909090908,0.0,0.18181818181818182,9
5356,ge,Presse,145,289,10,0.09090909090909091,183.0909090909091,192.9090909090909,230.8181818181818,1.0,1.2727272727272727,0.09090909090909091,0.2727272727272727,9
5357,ge,zu,146,289,10,0.7272727272727273,49.0,49.0,49.0,0.2727272727272727,0.2727272727272727,0.0,0.0,9
5358,ge,einem,147,289,10,0.09090909090909091,184.8181818181818,192.63636363636363,214.1818181818182,1.0,1.1818181818181819,0.09090909090909091,0.18181818181818182,9
5359,ge,Flaggenkrieg,148,289,10,0.0,212.72727272727272,412.90909090909093,598.0909090909091,1.8181818181818181,2.4545454545454546,0.7272727272727273,0.45454545454545453,9
5360,ge,stilisiert,149,289,10,0.0,185.45454545454547,286.90909090909093,613.6363636363636,1.5454545454545454,2.8181818181818183,0.8181818181818182,0.45454545454545453,9
5361,ge,wurde.,150,289,10,0.2727272727272727,158.27272727272728,201.63636363636363,234.63636363636363,0.9090909090909091,1.0909090909090908,0.18181818181818182,0.18181818181818182,9
5362,sp,En,173,290,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5363,sp,"cambio,",174,290,10,0.0,231.0,231.0,231.0,1.0,1.0,0.0,0.0,9
5364,sp,se,175,290,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5365,sp,usa,176,290,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5366,sp,una,177,290,10,0.0,348.0,463.0,463.0,2.0,2.0,1.0,0.0,9
5367,sp,bandera,178,290,10,0.0,136.0,136.0,136.0,1.0,1.0,0.0,0.0,9
5368,sp,de,179,290,10,0.0,108.0,108.0,108.0,1.0,1.0,0.0,0.0,9
5369,sp,color,180,290,10,0.0,220.0,220.0,220.0,1.0,1.0,0.0,0.0,9
5370,sp,negro,181,290,10,0.0,258.0,258.0,258.0,1.0,1.0,0.0,0.0,9
5371,sp,junto,182,290,10,0.0,224.0,224.0,224.0,1.0,1.0,0.0,0.0,9
5372,sp,a,183,290,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5373,sp,la,184,290,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5374,sp,enseña,185,290,10,0.0,245.0,367.0,561.0,2.0,3.0,1.0,1.0,9
5375,sp,nacional,186,290,10,0.0,180.0,180.0,629.0,1.0,4.0,1.0,1.0,9
5376,sp,en,187,290,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5377,sp,ocasiones,188,290,10,0.0,372.0,372.0,372.0,1.0,1.0,0.0,0.0,9
5378,sp,de,189,290,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
5379,sp,duelo,190,290,10,0.0,219.0,219.0,219.0,1.0,1.0,0.0,0.0,9
5380,sp,nacional.,191,290,10,0.0,72.0,236.0,236.0,2.0,2.0,1.0,0.0,9
5381,ge,Besonders,151,38,10,0.0,248.1818181818182,353.0,370.8181818181818,1.5454545454545454,1.6363636363636365,0.45454545454545453,0.09090909090909091,10
5382,ge,zu,152,38,10,0.5454545454545454,94.63636363636364,94.63636363636364,107.72727272727273,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,10
5383,ge,nationalen,153,38,10,0.09090909090909091,196.27272727272728,296.09090909090907,312.6363636363636,1.4545454545454546,1.5454545454545454,0.45454545454545453,0.09090909090909091,10
5384,ge,Gedenktagen,154,38,10,0.0,277.0,325.0,348.45454545454544,1.2727272727272727,1.4545454545454546,0.2727272727272727,0.18181818181818182,10
5385,ge,wird,155,38,10,0.18181818181818182,202.0,202.0,216.0,0.8181818181818182,0.9090909090909091,0.0,0.09090909090909091,10
5386,ge,die,156,38,10,0.45454545454545453,97.27272727272727,97.27272727272727,124.45454545454545,0.5454545454545454,0.6363636363636364,0.0,0.09090909090909091,10
5387,ge,Nationalflagge,157,38,10,0.0,198.0909090909091,296.72727272727275,345.1818181818182,1.5454545454545454,1.7272727272727273,0.5454545454545454,0.18181818181818182,10
5388,ge,an,158,38,10,0.7272727272727273,52.72727272727273,52.72727272727273,52.72727272727273,0.2727272727272727,0.2727272727272727,0.0,0.0,10
5389,ge,öffentlichen,159,38,10,0.0,242.63636363636363,356.3636363636364,413.90909090909093,1.6363636363636365,1.8181818181818181,0.5454545454545454,0.18181818181818182,10
5390,ge,Gebäuden,160,38,10,0.0,203.8181818181818,249.9090909090909,249.9090909090909,1.2727272727272727,1.2727272727272727,0.2727272727272727,0.0,10
5391,ge,"und,",161,38,10,0.0,178.0,218.0,335.6363636363636,1.1818181818181819,1.7272727272727273,0.18181818181818182,0.5454545454545454,10
5392,ge,wenn,162,38,10,0.18181818181818182,170.1818181818182,210.0,322.72727272727275,1.0,1.5454545454545454,0.18181818181818182,0.36363636363636365,10
5393,ge,"erlaubt,",163,38,10,0.09090909090909091,183.72727272727272,223.63636363636363,265.6363636363636,1.1818181818181819,1.4545454545454546,0.2727272727272727,0.2727272727272727,10
5394,ge,auch,164,38,10,0.36363636363636365,202.54545454545453,202.54545454545453,228.45454545454547,0.6363636363636364,0.7272727272727273,0.0,0.09090909090909091,10
5395,ge,an,165,38,10,0.5454545454545454,99.18181818181819,99.18181818181819,114.63636363636364,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,10
5396,ge,privaten,166,38,10,0.09090909090909091,176.9090909090909,176.9090909090909,374.54545454545456,0.9090909090909091,1.1818181818181819,0.09090909090909091,0.18181818181818182,10
5397,ge,Häusern,167,38,10,0.09090909090909091,148.9090909090909,162.63636363636363,203.1818181818182,1.0,1.1818181818181819,0.09090909090909091,0.18181818181818182,10
5398,ge,gehisst.,168,38,10,0.0,235.1818181818182,278.54545454545456,335.09090909090907,1.3636363636363635,1.6363636363636365,0.36363636363636365,0.2727272727272727,10
5399,sp,Las,192,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5400,sp,banderas,193,39,10,0.0,156.0,324.0,324.0,2.0,2.0,1.0,0.0,10
5401,sp,"nacionales,",194,39,10,0.0,268.0,875.0,875.0,4.0,4.0,1.0,0.0,10
5402,sp,como,195,39,10,0.0,177.0,307.0,307.0,2.0,2.0,1.0,0.0,10
5403,sp,signo,196,39,10,0.0,154.0,154.0,154.0,1.0,1.0,0.0,0.0,10
5404,sp,de,197,39,10,0.0,112.0,112.0,112.0,1.0,1.0,0.0,0.0,10
5405,sp,identificación,198,39,10,0.0,235.0,388.0,388.0,2.0,2.0,1.0,0.0,10
5406,sp,colectiva,199,39,10,0.0,243.0,381.0,381.0,2.0,2.0,1.0,0.0,10
5407,sp,desvinculado,200,39,10,0.0,173.0,775.0,775.0,4.0,4.0,1.0,0.0,10
5408,sp,del,201,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5409,sp,estandarte,202,39,10,0.0,231.0,637.0,637.0,3.0,3.0,1.0,0.0,10
5410,sp,personal,203,39,10,0.0,255.0,255.0,255.0,1.0,1.0,0.0,0.0,10
5411,sp,de,204,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5412,sp,un,205,39,10,0.0,250.0,250.0,250.0,1.0,1.0,0.0,0.0,10
5413,sp,"rey,",206,39,10,0.0,209.0,209.0,209.0,1.0,1.0,0.0,0.0,10
5414,sp,señor,207,39,10,0.0,265.0,265.0,265.0,1.0,1.0,0.0,0.0,10
5415,sp,o,208,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5416,sp,"linaje,",209,39,10,0.0,247.0,415.0,415.0,2.0,2.0,1.0,0.0,10
5417,sp,son,210,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5418,sp,un,211,39,10,0.0,246.0,246.0,246.0,1.0,1.0,0.0,0.0,10
5419,sp,fenómeno,212,39,10,0.0,241.0,401.0,401.0,2.0,2.0,1.0,0.0,10
5420,sp,relativamente,213,39,10,0.0,184.0,615.0,615.0,3.0,3.0,1.0,0.0,10
5421,sp,"reciente,",214,39,10,0.0,291.0,291.0,291.0,1.0,1.0,0.0,0.0,10
5422,sp,ya,215,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5423,sp,que,216,39,10,0.0,97.0,97.0,97.0,1.0,1.0,0.0,0.0,10
5424,sp,se,217,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5425,sp,considera,218,39,10,0.0,145.0,257.0,257.0,2.0,2.0,1.0,0.0,10
5426,sp,a,219,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5427,sp,la,220,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5428,sp,bandera,221,39,10,0.0,258.0,258.0,258.0,1.0,1.0,0.0,0.0,10
5429,sp,de,222,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5430,sp,Dinamarca,223,39,10,0.0,203.0,424.0,424.0,2.0,2.0,1.0,0.0,10
5431,sp,como,224,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5432,sp,la,225,39,10,0.0,174.0,174.0,174.0,1.0,1.0,0.0,0.0,10
5433,sp,bandera,226,39,10,0.0,205.0,205.0,205.0,1.0,1.0,0.0,0.0,10
5434,sp,nacional,227,39,10,0.0,219.0,219.0,219.0,1.0,1.0,0.0,0.0,10
5435,sp,más,228,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5436,sp,"antigua,",229,39,10,0.0,163.0,436.0,436.0,3.0,3.0,1.0,0.0,10
5437,sp,y,230,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5438,sp,data,231,39,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
5439,sp,del,232,39,10,0.0,189.0,189.0,189.0,1.0,1.0,0.0,0.0,10
5440,sp,siglo,233,39,10,0.0,95.0,95.0,553.0,1.0,3.0,1.0,1.0,10
5441,sp,catorce.,234,39,10,0.0,75.0,75.0,75.0,1.0,1.0,0.0,0.0,10
5442,ge,In,169,45,10,0.5454545454545454,57.18181818181818,57.18181818181818,57.18181818181818,0.45454545454545453,0.45454545454545453,0.0,0.0,11
5443,ge,Peru,170,45,10,0.0,237.1818181818182,268.27272727272725,325.8181818181818,1.1818181818181819,1.4545454545454546,0.18181818181818182,0.2727272727272727,11
5444,ge,und,171,45,10,0.45454545454545453,97.18181818181819,97.18181818181819,146.0,0.5454545454545454,0.8181818181818182,0.0,0.18181818181818182,11
5445,ge,Lettland,172,45,10,0.0,273.1818181818182,299.54545454545456,387.3636363636364,1.1818181818181819,1.5454545454545454,0.18181818181818182,0.36363636363636365,11
5446,ge,sind,173,45,10,0.36363636363636365,126.0909090909091,126.0909090909091,126.0909090909091,0.6363636363636364,0.6363636363636364,0.0,0.0,11
5447,ge,dazu,174,45,10,0.09090909090909091,182.63636363636363,213.9090909090909,231.1818181818182,1.0909090909090908,1.1818181818181819,0.18181818181818182,0.09090909090909091,11
5448,ge,alle,175,45,10,0.18181818181818182,175.0909090909091,175.0909090909091,258.45454545454544,0.8181818181818182,1.2727272727272727,0.09090909090909091,0.36363636363636365,11
5449,ge,Bürger,176,45,10,0.18181818181818182,141.1818181818182,173.63636363636363,173.63636363636363,1.0,1.0,0.18181818181818182,0.0,11
5450,ge,am,177,45,10,0.18181818181818182,98.81818181818181,98.81818181818181,98.81818181818181,0.8181818181818182,0.8181818181818182,0.0,0.0,11
5451,ge,Nationalfeiertag,178,45,10,0.0,163.63636363636363,387.3636363636364,490.8181818181818,2.272727272727273,2.5454545454545454,0.9090909090909091,0.18181818181818182,11
5452,ge,sogar,179,45,10,0.09090909090909091,194.0909090909091,204.36363636363637,233.0909090909091,1.0,1.0909090909090908,0.09090909090909091,0.09090909090909091,11
5453,ge,gesetzlich,180,45,10,0.09090909090909091,202.27272727272728,261.72727272727275,283.6363636363636,1.1818181818181819,1.2727272727272727,0.2727272727272727,0.09090909090909091,11
5454,ge,verpflichtet.,181,45,10,0.0,233.36363636363637,338.54545454545456,372.1818181818182,1.4545454545454546,1.7272727272727273,0.36363636363636365,0.18181818181818182,11
5455,ge,Die,1,6,11,0.09090909090909091,130.0,140.45454545454547,148.36363636363637,1.0,1.0909090909090908,0.09090909090909091,0.09090909090909091,1
5456,it,L'Unione,1,7,11,0.25,124.75,261.5,327.75,1.25,1.5,0.5,0.25,1
5457,sp,La,1,8,11,0.0,132.0,132.0,132.0,1.0,1.0,0.0,0.0,1
5458,ge,Internationale,2,6,11,0.0,198.0909090909091,406.6363636363636,801.8181818181819,2.090909090909091,4.090909090909091,0.9090909090909091,0.8181818181818182,1
5459,it,Internazionale,2,7,11,0.25,184.75,360.5,360.5,1.75,1.75,0.75,0.0,1
5460,sp,Unión,2,8,11,0.0,206.0,206.0,206.0,1.0,1.0,0.0,0.0,1
5461,sp,Internacional,3,8,11,0.0,225.0,304.0,304.0,2.0,2.0,1.0,0.0,1
5462,ge,Union,3,6,11,0.0,239.27272727272728,239.27272727272728,382.0,1.0,1.7272727272727273,0.09090909090909091,0.5454545454545454,1
5463,it,per,3,7,11,0.75,47.75,47.75,47.75,0.25,0.25,0.0,0.0,1
5464,ge,für,4,6,11,0.09090909090909091,265.0,265.0,356.0,0.9090909090909091,1.4545454545454546,0.09090909090909091,0.2727272727272727,1
5465,it,la,4,7,11,0.75,25.75,25.75,25.75,0.25,0.25,0.0,0.0,1
5466,sp,para,4,8,11,0.0,199.0,199.0,199.0,1.0,1.0,0.0,0.0,1
5467,it,Conservazione,5,7,11,0.25,153.25,407.25,479.25,1.75,2.0,0.75,0.25,1
5468,ge,Naturschutz,5,6,11,0.0,225.45454545454547,306.8181818181818,723.1818181818181,1.4545454545454546,3.6363636363636362,0.8181818181818182,0.8181818181818182,1
5469,sp,la,5,8,11,0.0,174.0,174.0,174.0,1.0,1.0,0.0,0.0,1
5470,sp,Conservación,6,8,11,0.0,145.0,709.0,900.0,4.0,5.0,1.0,1.0,1
5471,it,della,6,7,11,0.5,106.5,205.25,272.0,0.75,1.0,0.25,0.25,1
5472,ge,ist,6,6,11,0.36363636363636365,124.54545454545455,142.0,191.36363636363637,0.7272727272727273,1.0,0.09090909090909091,0.2727272727272727,1
5473,it,Natura,7,7,11,0.25,203.5,203.5,290.5,0.75,1.25,0.0,0.5,1
5474,sp,de,7,8,11,0.0,228.0,228.0,228.0,1.0,1.0,0.0,0.0,1
5475,ge,eine,7,6,11,0.09090909090909091,210.1818181818182,245.27272727272728,352.27272727272725,1.0909090909090908,1.7272727272727273,0.2727272727272727,0.45454545454545453,1
5476,ge,internationale,8,6,11,0.0,232.36363636363637,319.45454545454544,671.6363636363636,1.4545454545454546,3.090909090909091,0.5454545454545454,0.8181818181818182,1
5477,sp,la,8,8,11,0.0,221.0,221.0,221.0,1.0,1.0,0.0,0.0,1
5478,it,è,8,7,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5479,sp,Naturaleza,9,8,11,0.0,260.0,260.0,260.0,1.0,1.0,0.0,0.0,1
5480,ge,"Organisation,",9,6,11,0.0,231.0,300.1818181818182,409.1818181818182,1.4545454545454546,2.0,0.5454545454545454,0.45454545454545453,1
5481,it,un'organizzazione,9,7,11,0.25,192.25,393.75,480.25,1.75,2.25,0.75,0.25,1
5482,ge,die,10,6,11,0.6363636363636364,74.18181818181819,74.18181818181819,94.27272727272727,0.36363636363636365,0.45454545454545453,0.0,0.09090909090909091,1
5483,sp,es,10,8,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5484,it,internazionale,10,7,11,0.25,186.5,379.0,379.0,1.75,1.75,0.75,0.0,1
5485,ge,auf,11,6,11,0.09090909090909091,207.45454545454547,230.36363636363637,307.54545454545456,1.0,1.2727272727272727,0.18181818181818182,0.18181818181818182,1
5486,it,che,11,7,11,0.5,119.0,119.0,119.0,0.5,0.5,0.0,0.0,1
5487,sp,una,11,8,11,0.0,221.0,376.0,376.0,2.0,2.0,1.0,0.0,1
5488,ge,dem,12,6,11,0.2727272727272727,168.36363636363637,168.36363636363637,183.1818181818182,0.7272727272727273,0.8181818181818182,0.0,0.09090909090909091,1
5489,it,opera,12,7,11,0.25,159.0,159.0,159.0,0.75,0.75,0.0,0.0,1
5490,sp,organización,12,8,11,0.0,221.0,321.0,321.0,2.0,2.0,1.0,0.0,1
5491,ge,Gebiet,13,6,11,0.09090909090909091,145.8181818181818,156.72727272727272,202.36363636363637,1.0,1.2727272727272727,0.09090909090909091,0.2727272727272727,1
5492,sp,internacional,13,8,11,0.0,162.0,162.0,162.0,1.0,1.0,0.0,0.0,1
5493,it,nel,13,7,11,0.5,117.5,117.5,117.5,0.5,0.5,0.0,0.0,1
5494,it,campo,14,7,11,0.25,126.25,126.25,126.25,0.75,0.75,0.0,0.0,1
5495,ge,des,14,6,11,0.0,122.45454545454545,122.45454545454545,122.45454545454545,1.0,1.0,0.0,0.0,1
5496,sp,que,14,8,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5497,ge,Naturschutzes,15,6,11,0.0,193.63636363636363,439.72727272727275,528.5454545454545,2.1818181818181817,2.6363636363636362,0.9090909090909091,0.2727272727272727,1
5498,it,della,15,7,11,0.0,179.75,215.25,415.25,1.25,2.25,0.5,0.25,1
5499,sp,trabaja,15,8,11,0.0,133.0,224.0,224.0,2.0,2.0,1.0,0.0,1
5500,it,conservazione,16,7,11,0.0,125.0,150.25,495.25,1.25,3.0,0.5,0.75,1
5501,sp,en,16,8,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5502,ge,und,16,6,11,0.5454545454545454,98.0,110.36363636363636,129.45454545454547,0.5454545454545454,0.6363636363636364,0.09090909090909091,0.09090909090909091,1
5503,it,della,17,7,11,0.25,127.5,127.5,127.5,0.75,0.75,0.0,0.0,1
5504,ge,der,17,6,11,0.2727272727272727,148.54545454545453,159.1818181818182,182.0909090909091,0.8181818181818182,1.0,0.09090909090909091,0.18181818181818182,1
5505,sp,el,17,8,11,0.0,107.0,107.0,107.0,1.0,1.0,0.0,0.0,1
5506,sp,campo,18,8,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5507,ge,nachhaltigen,18,6,11,0.0,220.72727272727272,360.3636363636364,454.27272727272725,1.4545454545454546,1.8181818181818181,0.5454545454545454,0.18181818181818182,1
5508,it,natura,18,7,11,0.25,178.75,338.25,374.5,1.5,1.75,0.25,0.25,1
5509,ge,Nutzung,19,6,11,0.09090909090909091,225.9090909090909,225.9090909090909,292.0,0.9090909090909091,1.2727272727272727,0.0,0.18181818181818182,1
5510,sp,de,19,8,11,0.0,212.0,212.0,212.0,1.0,1.0,0.0,0.0,1
5511,it,e,19,7,11,0.75,26.5,26.5,26.5,0.25,0.25,0.0,0.0,1
5512,it,dell'uso,20,7,11,0.0,291.0,337.25,445.25,1.25,1.75,0.25,0.5,1
5513,sp,la,20,8,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5514,ge,natürlicher,20,6,11,0.0,232.63636363636363,315.09090909090907,392.3636363636364,1.4545454545454546,1.8181818181818181,0.45454545454545453,0.09090909090909091,1
