,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1867,sp,una,92,65,10,0.4166666666666667,78.5,93.77777777777777,114.02777777777777,0.7222222222222222,0.8055555555555556,0.1388888888888889,0.08333333333333333,6
1868,sp,persona,93,65,10,0.19444444444444445,157.69444444444446,205.61111111111111,254.80555555555554,1.0833333333333333,1.3611111111111112,0.2777777777777778,0.2222222222222222,6
1869,sp,que,94,65,10,0.4444444444444444,89.22222222222223,89.22222222222223,120.30555555555556,0.5555555555555556,0.75,0.027777777777777776,0.1388888888888889,6
1870,sp,se,95,65,10,0.6666666666666666,56.361111111111114,56.361111111111114,91.27777777777777,0.3333333333333333,0.5,0.0,0.16666666666666666,6
1871,sp,desea,96,65,10,0.19444444444444445,154.52777777777777,189.75,379.47222222222223,0.9722222222222222,1.9444444444444444,0.2777777777777778,0.5,6
1872,sp,"honrar,",97,65,10,0.2222222222222222,175.41666666666666,194.91666666666666,291.72222222222223,0.8611111111111112,1.3611111111111112,0.08333333333333333,0.3055555555555556,6
1873,sp,las,98,65,10,0.6666666666666666,55.583333333333336,55.583333333333336,59.166666666666664,0.3333333333333333,0.3611111111111111,0.0,0.027777777777777776,6
1874,sp,banderas,99,65,10,0.16666666666666666,186.66666666666666,198.44444444444446,273.19444444444446,0.9166666666666666,1.3888888888888888,0.1388888888888889,0.25,6
1875,sp,nacionales,100,65,10,0.05555555555555555,176.88888888888889,274.30555555555554,382.47222222222223,1.3888888888888888,1.9444444444444444,0.3888888888888889,0.3055555555555556,6
1876,sp,ondean,101,65,10,0.3055555555555556,167.86111111111111,182.91666666666666,287.97222222222223,0.8055555555555556,1.3333333333333333,0.1388888888888889,0.3333333333333333,6
1877,sp,a,102,65,10,0.5555555555555556,91.63888888888889,91.63888888888889,96.97222222222223,0.4444444444444444,0.4722222222222222,0.0,0.027777777777777776,6
1878,sp,media,103,65,10,0.1388888888888889,214.5,293.0,427.5,1.1666666666666667,1.7777777777777777,0.2222222222222222,0.3888888888888889,6
1879,sp,asta,104,65,10,0.2777777777777778,149.63888888888889,166.25,246.75,0.8055555555555556,1.1944444444444444,0.08333333333333333,0.3333333333333333,6
1880,sp,en,105,65,10,0.4166666666666667,134.19444444444446,138.80555555555554,150.36111111111111,0.6111111111111112,0.6666666666666666,0.027777777777777776,0.027777777777777776,6
1881,sp,señal,106,65,10,0.08333333333333333,211.72222222222223,245.63888888888889,374.3611111111111,1.0555555555555556,1.6944444444444444,0.1388888888888889,0.4722222222222222,6
1882,sp,de,107,65,10,0.6111111111111112,70.11111111111111,70.11111111111111,79.86111111111111,0.3888888888888889,0.4444444444444444,0.0,0.05555555555555555,6
1883,sp,duelo.,108,65,10,0.1111111111111111,174.41666666666666,196.72222222222223,279.02777777777777,1.0277777777777777,1.4166666666666667,0.1388888888888889,0.3333333333333333,6
1884,sp,Si,109,76,10,0.8888888888888888,26.416666666666668,26.416666666666668,26.416666666666668,0.1111111111111111,0.1111111111111111,0.0,0.0,7
1885,sp,el,110,76,10,0.3333333333333333,137.44444444444446,161.30555555555554,212.61111111111111,0.8055555555555556,1.0,0.1111111111111111,0.08333333333333333,7
1886,sp,mástil,111,76,10,0.2222222222222222,164.5,223.27777777777777,321.44444444444446,1.1111111111111112,1.5833333333333333,0.3055555555555556,0.2777777777777778,7
1887,sp,o,112,76,10,0.7777777777777778,45.361111111111114,45.361111111111114,45.361111111111114,0.2222222222222222,0.2222222222222222,0.0,0.0,7
1888,sp,asta,113,76,10,0.16666666666666666,171.86111111111111,205.86111111111111,246.61111111111111,1.0277777777777777,1.2777777777777777,0.1388888888888889,0.16666666666666666,7
1889,sp,no,114,76,10,0.9444444444444444,7.194444444444445,7.194444444444445,7.194444444444445,0.05555555555555555,0.05555555555555555,0.0,0.0,7
1890,sp,permite,115,76,10,0.027777777777777776,223.75,317.72222222222223,421.94444444444446,1.4722222222222223,1.9444444444444444,0.4722222222222222,0.3611111111111111,7
1891,sp,este,116,76,10,0.16666666666666666,136.69444444444446,159.88888888888889,206.55555555555554,0.9444444444444444,1.1944444444444444,0.027777777777777776,0.2222222222222222,7
1892,sp,tipo,117,76,10,0.1388888888888889,186.80555555555554,220.83333333333334,347.8888888888889,1.0555555555555556,1.6111111111111112,0.19444444444444445,0.3333333333333333,7
1893,sp,de,118,76,10,0.5277777777777778,92.41666666666667,96.13888888888889,112.58333333333333,0.5,0.5555555555555556,0.027777777777777776,0.05555555555555555,7
1894,sp,"izado,",119,76,10,0.08333333333333333,207.19444444444446,251.47222222222223,352.4166666666667,1.1388888888888888,1.5555555555555556,0.2222222222222222,0.25,7
1895,sp,se,120,76,10,0.7222222222222222,71.72222222222223,71.72222222222223,112.80555555555556,0.2777777777777778,0.3888888888888889,0.0,0.08333333333333333,7
1896,sp,debe,121,76,10,0.25,166.38888888888889,194.25,266.3333333333333,0.9166666666666666,1.25,0.16666666666666666,0.25,7
1897,sp,colocar,122,76,10,0.19444444444444445,168.13888888888889,185.61111111111111,323.3888888888889,0.8888888888888888,1.5,0.1388888888888889,0.3611111111111111,7
1898,sp,un,123,76,10,0.6388888888888888,79.30555555555556,79.30555555555556,86.5,0.3611111111111111,0.3888888888888889,0.0,0.027777777777777776,7
1899,sp,crespón,124,76,10,0.08333333333333333,235.30555555555554,264.1388888888889,552.7222222222222,1.0833333333333333,2.361111111111111,0.3055555555555556,0.4444444444444444,7
1900,sp,negro,125,76,10,0.1388888888888889,174.58333333333334,191.55555555555554,379.25,0.9722222222222222,1.8888888888888888,0.19444444444444445,0.3888888888888889,7
1901,sp,en,126,76,10,0.5,89.05555555555556,96.72222222222223,190.91666666666666,0.5555555555555556,0.9166666666666666,0.05555555555555555,0.2222222222222222,7
1902,sp,el,127,76,10,0.4444444444444444,129.08333333333334,140.61111111111111,188.27777777777777,0.6111111111111112,0.8333333333333334,0.05555555555555555,0.1388888888888889,7
1903,sp,"paño,",128,76,10,0.1111111111111111,199.55555555555554,294.47222222222223,528.6388888888889,1.25,2.111111111111111,0.4166666666666667,0.3888888888888889,7
1904,sp,pero,129,76,10,0.3333333333333333,173.97222222222223,184.69444444444446,253.94444444444446,0.7222222222222222,1.0833333333333333,0.08333333333333333,0.2222222222222222,7
1905,sp,nunca,130,76,10,0.1111111111111111,215.25,269.80555555555554,358.52777777777777,1.1388888888888888,1.5277777777777777,0.3055555555555556,0.2777777777777778,7
1906,sp,las,131,76,10,0.5833333333333334,91.25,98.02777777777777,119.58333333333333,0.4444444444444444,0.5277777777777778,0.027777777777777776,0.08333333333333333,7
1907,sp,dos,132,76,10,0.16666666666666666,182.86111111111111,192.22222222222223,239.72222222222223,0.8888888888888888,1.0555555555555556,0.05555555555555555,0.16666666666666666,7
1908,sp,cosas,133,76,10,0.16666666666666666,193.44444444444446,243.02777777777777,332.97222222222223,1.0555555555555556,1.4722222222222223,0.2222222222222222,0.2777777777777778,7
1909,sp,a,134,76,10,0.75,58.611111111111114,58.611111111111114,58.611111111111114,0.25,0.25,0.0,0.0,7
1910,sp,la,135,76,10,0.5555555555555556,89.33333333333333,89.33333333333333,99.55555555555556,0.4444444444444444,0.4722222222222222,0.0,0.027777777777777776,7
1911,sp,vez.,136,76,10,0.1111111111111111,196.0,219.02777777777777,290.05555555555554,1.0,1.2777777777777777,0.1388888888888889,0.25,7
1912,sp,En,137,87,10,0.2777777777777778,152.83333333333334,154.52777777777777,212.69444444444446,0.75,1.1111111111111112,0.05555555555555555,0.1388888888888889,8
1913,sp,algunos,138,87,10,0.08333333333333333,187.33333333333334,230.88888888888889,276.75,1.1388888888888888,1.3888888888888888,0.19444444444444445,0.2222222222222222,8
1914,sp,países,139,87,10,0.05555555555555555,144.33333333333334,152.69444444444446,278.02777777777777,1.0,1.6666666666666667,0.08333333333333333,0.3055555555555556,8
1915,sp,"islámicos,",140,87,10,0.05555555555555555,229.72222222222223,287.94444444444446,544.5833333333334,1.2777777777777777,2.5833333333333335,0.4444444444444444,0.4722222222222222,8
1916,sp,en,141,87,10,0.6388888888888888,68.47222222222223,80.41666666666667,93.66666666666667,0.4444444444444444,0.5,0.05555555555555555,0.05555555555555555,8
1917,sp,los,142,87,10,0.2222222222222222,157.16666666666666,157.16666666666666,224.16666666666666,0.7777777777777778,1.1111111111111112,0.0,0.3055555555555556,8
1918,sp,que,143,87,10,0.4166666666666667,122.75,122.75,189.91666666666666,0.5833333333333334,0.8888888888888888,0.0,0.2777777777777778,8
1919,sp,la,144,87,10,0.5277777777777778,113.36111111111111,116.44444444444444,169.83333333333334,0.5,0.6944444444444444,0.0,0.16666666666666666,8
1920,sp,bandera,145,87,10,0.08333333333333333,203.16666666666666,232.58333333333334,367.0,1.0833333333333333,1.75,0.2222222222222222,0.4166666666666667,8
1921,sp,contiene,146,87,10,0.05555555555555555,206.86111111111111,248.55555555555554,370.3333333333333,1.1666666666666667,1.8611111111111112,0.2222222222222222,0.4166666666666667,8
1922,sp,el,147,87,10,0.5555555555555556,86.38888888888889,86.38888888888889,100.0,0.4444444444444444,0.5277777777777778,0.0,0.08333333333333333,8
1923,sp,nombre,148,87,10,0.1111111111111111,210.88888888888889,252.22222222222223,433.72222222222223,1.0555555555555556,1.9166666666666667,0.19444444444444445,0.4722222222222222,8
1924,sp,de,149,87,10,0.6944444444444444,62.333333333333336,62.333333333333336,68.11111111111111,0.3055555555555556,0.3333333333333333,0.0,0.027777777777777776,8
1925,sp,Alá,150,87,10,0.19444444444444445,173.05555555555554,192.22222222222223,247.55555555555554,0.9444444444444444,1.1944444444444444,0.1388888888888889,0.19444444444444445,8
1926,sp,(como,151,87,10,0.3611111111111111,134.97222222222223,150.19444444444446,285.19444444444446,0.75,1.3888888888888888,0.16666666666666666,0.3611111111111111,8
1927,sp,la,152,87,10,0.3611111111111111,151.02777777777777,162.27777777777777,188.08333333333334,0.6666666666666666,0.7777777777777778,0.027777777777777776,0.08333333333333333,8
1928,sp,de,153,87,10,0.5833333333333334,69.41666666666667,70.36111111111111,130.38888888888889,0.4444444444444444,0.6666666666666666,0.05555555555555555,0.1388888888888889,8
1929,sp,Arabia,154,87,10,0.1111111111111111,198.58333333333334,250.05555555555554,358.05555555555554,1.1944444444444444,1.8055555555555556,0.25,0.3888888888888889,8
1930,sp,Saudita,155,87,10,0.027777777777777776,206.19444444444446,259.52777777777777,350.30555555555554,1.3055555555555556,1.8333333333333333,0.2777777777777778,0.2777777777777778,8
1931,sp,o,156,87,10,0.8055555555555556,31.944444444444443,38.611111111111114,54.47222222222222,0.25,0.3611111111111111,0.05555555555555555,0.05555555555555555,8
1932,sp,"Irán),",157,87,10,0.027777777777777776,195.72222222222223,263.77777777777777,407.6111111111111,1.3055555555555556,2.138888888888889,0.3611111111111111,0.3611111111111111,8
1933,sp,está,158,87,10,0.5833333333333334,104.38888888888889,105.88888888888889,112.66666666666667,0.4444444444444444,0.5,0.027777777777777776,0.027777777777777776,8
1934,sp,prohibido,159,87,10,0.027777777777777776,187.08333333333334,278.5,424.30555555555554,1.4444444444444444,2.1666666666666665,0.4444444444444444,0.4166666666666667,8
1935,sp,ondear,160,87,10,0.05555555555555555,179.52777777777777,212.33333333333334,346.69444444444446,1.0833333333333333,1.75,0.1388888888888889,0.4166666666666667,8
1936,sp,la,161,87,10,0.6111111111111112,68.05555555555556,68.05555555555556,85.80555555555556,0.3888888888888889,0.5,0.0,0.05555555555555555,8
1937,sp,bandera,162,87,10,0.05555555555555555,208.66666666666666,247.16666666666666,338.52777777777777,1.1944444444444444,1.75,0.2777777777777778,0.3333333333333333,8
1938,sp,a,163,87,10,0.75,61.22222222222222,61.22222222222222,61.22222222222222,0.25,0.25,0.0,0.0,8
1939,sp,media,164,87,10,0.027777777777777776,220.72222222222223,254.25,346.6388888888889,1.1944444444444444,1.7222222222222223,0.16666666666666666,0.2777777777777778,8
1940,sp,asta,165,87,10,0.2777777777777778,161.02777777777777,181.02777777777777,263.3611111111111,0.8888888888888888,1.1944444444444444,0.1388888888888889,0.25,8
1941,sp,debido,166,87,10,0.08333333333333333,167.22222222222223,222.36111111111111,436.1388888888889,1.1666666666666667,2.138888888888889,0.3611111111111111,0.5,8
1942,sp,al,167,87,10,0.5277777777777778,95.88888888888889,95.88888888888889,111.30555555555556,0.4722222222222222,0.5277777777777778,0.0,0.05555555555555555,8
1943,sp,contenido,168,87,10,0.027777777777777776,183.0,279.6388888888889,460.3333333333333,1.4722222222222223,2.388888888888889,0.5,0.3888888888888889,8
1944,sp,sagrado,169,87,10,0.027777777777777776,205.02777777777777,243.08333333333334,319.22222222222223,1.1388888888888888,1.4722222222222223,0.16666666666666666,0.2222222222222222,8
1945,sp,inscrito,170,87,10,0.05555555555555555,196.77777777777777,245.30555555555554,443.3611111111111,1.1944444444444444,2.0555555555555554,0.3333333333333333,0.4166666666666667,8
1946,sp,en,171,87,10,0.6944444444444444,63.27777777777778,72.0,102.38888888888889,0.3611111111111111,0.4722222222222222,0.05555555555555555,0.05555555555555555,8
1947,sp,ella.,172,87,10,0.19444444444444445,177.97222222222223,211.83333333333334,282.5833333333333,0.9444444444444444,1.3055555555555556,0.2222222222222222,0.2222222222222222,8
1948,sp,En,173,94,10,0.6944444444444444,63.52777777777778,66.63888888888889,74.94444444444444,0.3333333333333333,0.3888888888888889,0.027777777777777776,0.05555555555555555,9
1949,sp,"cambio,",174,94,10,0.027777777777777776,212.44444444444446,314.52777777777777,358.77777777777777,1.4444444444444444,1.6666666666666667,0.3611111111111111,0.16666666666666666,9
1950,sp,se,175,94,10,0.75,56.666666666666664,56.666666666666664,62.111111111111114,0.25,0.2777777777777778,0.0,0.027777777777777776,9
1951,sp,usa,176,94,10,0.19444444444444445,197.41666666666666,238.05555555555554,297.52777777777777,1.0277777777777777,1.3333333333333333,0.16666666666666666,0.16666666666666666,9
1952,sp,una,177,94,10,0.3333333333333333,135.75,144.63888888888889,186.44444444444446,0.75,0.9166666666666666,0.08333333333333333,0.1111111111111111,9
1953,sp,bandera,178,94,10,0.16666666666666666,207.94444444444446,218.38888888888889,280.3611111111111,0.9444444444444444,1.2777777777777777,0.1388888888888889,0.2222222222222222,9
1954,sp,de,179,94,10,0.5833333333333334,74.19444444444444,74.19444444444444,80.75,0.4166666666666667,0.4444444444444444,0.0,0.027777777777777776,9
1955,sp,color,180,94,10,0.19444444444444445,143.33333333333334,146.83333333333334,266.1388888888889,0.8333333333333334,1.5,0.08333333333333333,0.4166666666666667,9
1956,sp,negro,181,94,10,0.25,151.83333333333334,164.0,213.36111111111111,0.8611111111111112,1.1111111111111112,0.08333333333333333,0.25,9
1957,sp,junto,182,94,10,0.19444444444444445,177.30555555555554,186.66666666666666,300.75,0.8611111111111112,1.3333333333333333,0.05555555555555555,0.3611111111111111,9
1958,sp,a,183,94,10,0.6944444444444444,76.58333333333333,81.58333333333333,91.08333333333333,0.3333333333333333,0.3611111111111111,0.0,0.027777777777777776,9
1959,sp,la,184,94,10,0.6666666666666666,79.44444444444444,79.44444444444444,105.86111111111111,0.3333333333333333,0.4444444444444444,0.0,0.08333333333333333,9
1960,sp,enseña,185,94,10,0.1111111111111111,228.19444444444446,261.47222222222223,448.8888888888889,1.0555555555555556,2.0,0.3055555555555556,0.4166666666666667,9
1961,sp,nacional,186,94,10,0.1111111111111111,179.77777777777777,226.5,415.4166666666667,1.1111111111111112,2.0555555555555554,0.3055555555555556,0.5,9
1962,sp,en,187,94,10,0.6944444444444444,79.36111111111111,79.36111111111111,93.66666666666667,0.3055555555555556,0.3888888888888889,0.0,0.08333333333333333,9
1963,sp,ocasiones,188,94,10,0.08333333333333333,213.52777777777777,296.8888888888889,417.8611111111111,1.3888888888888888,2.0277777777777777,0.4166666666666667,0.3888888888888889,9
1964,sp,de,189,94,10,0.75,34.72222222222222,37.02777777777778,42.19444444444444,0.2777777777777778,0.3055555555555556,0.027777777777777776,0.027777777777777776,9
1965,sp,duelo,190,94,10,0.16666666666666666,165.66666666666666,175.38888888888889,280.55555555555554,0.8888888888888888,1.3888888888888888,0.1111111111111111,0.25,9
1966,sp,nacional.,191,94,10,0.1111111111111111,182.61111111111111,205.83333333333334,314.05555555555554,1.0277777777777777,1.5555555555555556,0.2222222222222222,0.3055555555555556,9
1967,sp,Las,192,12,10,0.6388888888888888,73.58333333333333,73.58333333333333,94.75,0.3611111111111111,0.4444444444444444,0.0,0.05555555555555555,10
1968,sp,banderas,193,12,10,0.1388888888888889,178.58333333333334,272.19444444444446,433.30555555555554,1.3888888888888888,2.1666666666666665,0.4722222222222222,0.3611111111111111,10
1969,sp,"nacionales,",194,12,10,0.08333333333333333,228.38888888888889,318.77777777777777,559.5277777777778,1.3888888888888888,2.5555555555555554,0.5,0.4166666666666667,10
1970,sp,como,195,12,10,0.08333333333333333,154.94444444444446,175.80555555555554,264.6666666666667,1.0833333333333333,1.6388888888888888,0.19444444444444445,0.3611111111111111,10
1971,sp,signo,196,12,10,0.19444444444444445,196.22222222222223,206.75,300.8333333333333,0.8333333333333334,1.3055555555555556,0.027777777777777776,0.3333333333333333,10
1972,sp,de,197,12,10,0.3611111111111111,109.77777777777777,122.30555555555556,176.83333333333334,0.6944444444444444,0.9722222222222222,0.027777777777777776,0.1111111111111111,10
1973,sp,identificación,198,12,10,0.027777777777777776,156.02777777777777,205.77777777777777,705.3055555555555,1.25,3.7777777777777777,0.5277777777777778,0.8333333333333334,10
1974,sp,colectiva,199,12,10,0.05555555555555555,209.52777777777777,275.25,531.1388888888889,1.3611111111111112,2.5833333333333335,0.5,0.4444444444444444,10
1975,sp,desvinculado,200,12,10,0.08333333333333333,245.44444444444446,467.1111111111111,762.0,1.8333333333333333,3.3055555555555554,0.6666666666666666,0.5277777777777778,10
1976,sp,del,201,12,10,0.6111111111111112,77.08333333333333,85.02777777777777,94.05555555555556,0.4166666666666667,0.4722222222222222,0.05555555555555555,0.027777777777777776,10
1977,sp,estandarte,202,12,10,0.08333333333333333,224.94444444444446,347.27777777777777,643.9166666666666,1.5,2.9444444444444446,0.5,0.5555555555555556,10
1978,sp,personal,203,12,10,0.1111111111111111,201.36111111111111,222.97222222222223,411.8333333333333,1.0277777777777777,1.9722222222222223,0.19444444444444445,0.5277777777777778,10
1979,sp,de,204,12,10,0.6388888888888888,86.08333333333333,86.08333333333333,103.58333333333333,0.3611111111111111,0.5,0.0,0.1111111111111111,10
1980,sp,un,205,12,10,0.5555555555555556,88.66666666666667,92.25,121.61111111111111,0.5,0.6388888888888888,0.05555555555555555,0.1111111111111111,10
1981,sp,"rey,",206,12,10,0.2777777777777778,159.61111111111111,172.25,226.22222222222223,0.7777777777777778,1.0277777777777777,0.05555555555555555,0.16666666666666666,10
1982,sp,señor,207,12,10,0.3055555555555556,131.66666666666666,143.69444444444446,218.66666666666666,0.75,1.1666666666666667,0.1111111111111111,0.19444444444444445,10
1983,sp,o,208,12,10,0.3888888888888889,134.38888888888889,134.38888888888889,163.94444444444446,0.6111111111111112,0.75,0.0,0.1388888888888889,10
1984,sp,"linaje,",209,12,10,0.08333333333333333,180.58333333333334,220.02777777777777,410.94444444444446,1.1944444444444444,2.2222222222222223,0.3888888888888889,0.4722222222222222,10
1985,sp,son,210,12,10,0.6111111111111112,64.88888888888889,64.88888888888889,105.5,0.3888888888888889,0.6111111111111112,0.0,0.1388888888888889,10
1986,sp,un,211,12,10,0.2777777777777778,192.05555555555554,202.30555555555554,282.8611111111111,0.7777777777777778,1.1944444444444444,0.05555555555555555,0.3611111111111111,10
1987,sp,fenómeno,212,12,10,0.19444444444444445,139.11111111111111,185.66666666666666,295.5833333333333,1.1388888888888888,1.8611111111111112,0.4166666666666667,0.25,10
1988,sp,relativamente,213,12,10,0.05555555555555555,181.19444444444446,300.3888888888889,454.44444444444446,1.5833333333333333,2.5277777777777777,0.5555555555555556,0.3333333333333333,10
1989,sp,"reciente,",214,12,10,0.1111111111111111,245.05555555555554,268.5,434.8611111111111,1.0277777777777777,1.9444444444444444,0.19444444444444445,0.5555555555555556,10
1990,sp,ya,215,12,10,0.75,49.97222222222222,49.97222222222222,62.25,0.25,0.3333333333333333,0.027777777777777776,0.05555555555555555,10
1991,sp,que,216,12,10,0.3055555555555556,133.19444444444446,137.16666666666666,174.44444444444446,0.7222222222222222,0.9166666666666666,0.05555555555555555,0.16666666666666666,10
1992,sp,se,217,12,10,0.4444444444444444,107.33333333333333,110.19444444444444,140.13888888888889,0.5833333333333334,0.75,0.05555555555555555,0.1111111111111111,10
1993,sp,considera,218,12,10,0.05555555555555555,193.08333333333334,268.55555555555554,446.97222222222223,1.3055555555555556,2.3055555555555554,0.4166666666666667,0.4444444444444444,10
1994,sp,a,219,12,10,0.7222222222222222,55.25,55.25,55.25,0.2777777777777778,0.2777777777777778,0.0,0.0,10
1995,sp,la,220,12,10,0.6388888888888888,57.666666666666664,59.583333333333336,75.55555555555556,0.3888888888888889,0.4722222222222222,0.027777777777777776,0.08333333333333333,10
1996,sp,bandera,221,12,10,0.05555555555555555,223.80555555555554,245.97222222222223,379.97222222222223,1.0833333333333333,1.75,0.25,0.3611111111111111,10
1997,sp,de,222,12,10,0.6666666666666666,51.861111111111114,51.861111111111114,63.02777777777778,0.3333333333333333,0.3888888888888889,0.0,0.05555555555555555,10
1998,sp,Dinamarca,223,12,10,0.027777777777777776,227.44444444444446,292.27777777777777,445.72222222222223,1.3611111111111112,2.0555555555555554,0.4722222222222222,0.3888888888888889,10
1999,sp,como,224,12,10,0.6388888888888888,71.05555555555556,71.05555555555556,98.5,0.3611111111111111,0.4722222222222222,0.0,0.1111111111111111,10
2000,sp,la,225,12,10,0.4444444444444444,106.16666666666667,110.5,123.58333333333333,0.6111111111111112,0.6666666666666666,0.05555555555555555,0.05555555555555555,10
2001,sp,bandera,226,12,10,0.1111111111111111,176.75,213.44444444444446,310.52777777777777,1.1111111111111112,1.6666666666666667,0.2777777777777778,0.3333333333333333,10
2002,sp,nacional,227,12,10,0.1111111111111111,204.41666666666666,236.05555555555554,318.4166666666667,1.0555555555555556,1.5833333333333333,0.2222222222222222,0.4166666666666667,10
2003,sp,más,228,12,10,0.3888888888888889,116.5,145.19444444444446,149.58333333333334,0.7777777777777778,0.8055555555555556,0.1111111111111111,0.027777777777777776,10
2004,sp,"antigua,",229,12,10,0.027777777777777776,197.02777777777777,256.97222222222223,361.4166666666667,1.3333333333333333,1.9444444444444444,0.3333333333333333,0.3611111111111111,10
2005,sp,y,230,12,10,0.75,37.02777777777778,45.94444444444444,61.27777777777778,0.3055555555555556,0.4166666666666667,0.027777777777777776,0.05555555555555555,10
2006,sp,data,231,12,10,0.5277777777777778,108.61111111111111,126.33333333333333,195.91666666666666,0.5555555555555556,0.8888888888888888,0.1388888888888889,0.16666666666666666,10
2007,sp,del,232,12,10,0.25,152.97222222222223,168.38888888888889,280.9166666666667,0.8055555555555556,1.3611111111111112,0.1388888888888889,0.3611111111111111,10
2008,sp,siglo,233,12,10,0.1111111111111111,147.36111111111111,150.52777777777777,353.19444444444446,0.9166666666666666,1.8611111111111112,0.1111111111111111,0.6388888888888888,10
2009,sp,catorce.,234,12,10,0.08333333333333333,168.86111111111111,314.4166666666667,524.3333333333334,1.5,2.4722222222222223,0.4444444444444444,0.4444444444444444,10
2010,sp,La,1,2,11,0.358974358974359,76.15384615384616,76.15384615384616,99.64102564102564,0.6410256410256411,0.7692307692307693,0.0,0.1282051282051282,1
2011,sp,Unión,2,2,11,0.07692307692307693,173.0,259.5897435897436,566.5128205128206,1.2307692307692308,2.8461538461538463,0.38461538461538464,0.5384615384615384,1
2012,sp,Internacional,3,2,11,0.05128205128205128,156.64102564102564,310.8205128205128,1123.4615384615386,1.7179487179487178,6.128205128205129,0.7692307692307693,0.717948717948718,1
2013,sp,para,4,2,11,0.358974358974359,119.53846153846153,135.6153846153846,276.53846153846155,0.7435897435897436,1.3846153846153846,0.1282051282051282,0.28205128205128205,1
2014,sp,la,5,2,11,0.28205128205128205,128.97435897435898,133.05128205128204,231.51282051282053,0.7435897435897436,1.2564102564102564,0.02564102564102564,0.358974358974359,1
2015,sp,Conservación,6,2,11,0.02564102564102564,197.76923076923077,305.0769230769231,788.1025641025641,1.564102564102564,3.9743589743589745,0.5897435897435898,0.6923076923076923,1
2016,sp,de,7,2,11,0.6923076923076923,46.53846153846154,46.53846153846154,52.794871794871796,0.3076923076923077,0.358974358974359,0.0,0.05128205128205128,1
2017,sp,la,8,2,11,0.4358974358974359,126.51282051282051,140.4102564102564,190.17948717948718,0.6410256410256411,0.8461538461538461,0.07692307692307693,0.1794871794871795,1
2018,sp,Naturaleza,9,2,11,0.05128205128205128,201.43589743589743,263.15384615384613,660.2820512820513,1.3076923076923077,3.4358974358974357,0.6153846153846154,0.6153846153846154,1
2019,sp,es,10,2,11,0.6153846153846154,64.43589743589743,64.43589743589743,87.23076923076923,0.38461538461538464,0.48717948717948717,0.0,0.07692307692307693,1
2020,sp,una,11,2,11,0.15384615384615385,161.23076923076923,206.97435897435898,265.43589743589746,1.1282051282051282,1.435897435897436,0.23076923076923078,0.23076923076923078,1
2021,sp,organización,12,2,11,0.05128205128205128,198.53846153846155,300.12820512820514,699.025641025641,1.5897435897435896,3.641025641025641,0.5897435897435898,0.6410256410256411,1
2022,sp,internacional,13,2,11,0.05128205128205128,240.64102564102564,346.0,674.2051282051282,1.5128205128205128,3.2564102564102564,0.5384615384615384,0.5641025641025641,1
2023,sp,que,14,2,11,0.6666666666666666,60.94871794871795,60.94871794871795,81.64102564102564,0.3333333333333333,0.4358974358974359,0.0,0.10256410256410256,1
2024,sp,trabaja,15,2,11,0.05128205128205128,192.15384615384616,309.97435897435895,550.8974358974359,1.5128205128205128,2.923076923076923,0.48717948717948717,0.5384615384615384,1
2025,sp,en,16,2,11,0.38461538461538464,153.5897435897436,165.35897435897436,183.69230769230768,0.6410256410256411,0.7692307692307693,0.02564102564102564,0.10256410256410256,1
2026,sp,el,17,2,11,0.4358974358974359,68.58974358974359,69.71794871794872,108.71794871794872,0.5897435897435898,0.8717948717948718,0.02564102564102564,0.20512820512820512,1
2027,sp,campo,18,2,11,0.3076923076923077,128.12820512820514,157.25641025641025,280.61538461538464,0.8461538461538461,1.5384615384615385,0.15384615384615385,0.3333333333333333,1
2028,sp,de,19,2,11,0.3076923076923077,152.66666666666666,154.3846153846154,264.05128205128204,0.717948717948718,1.2307692307692308,0.05128205128205128,0.3076923076923077,1
2029,sp,la,20,2,11,0.38461538461538464,99.1025641025641,112.74358974358974,162.35897435897436,0.6923076923076923,0.9743589743589743,0.05128205128205128,0.20512820512820512,1
2030,sp,conservación,21,2,11,0.02564102564102564,192.17948717948718,283.4102564102564,799.1538461538462,1.435897435897436,3.923076923076923,0.6410256410256411,0.7948717948717948,1
2031,sp,de,22,2,11,0.6666666666666666,59.46153846153846,65.84615384615384,89.76923076923077,0.358974358974359,0.48717948717948717,0.02564102564102564,0.05128205128205128,1
2032,sp,la,23,2,11,0.5128205128205128,103.07692307692308,108.84615384615384,128.15384615384616,0.5384615384615384,0.6410256410256411,0.05128205128205128,0.10256410256410256,1
2033,sp,naturaleza,24,2,11,0.07692307692307693,223.89743589743588,310.97435897435895,562.0512820512821,1.3846153846153846,2.5128205128205128,0.48717948717948717,0.5641025641025641,1
2034,sp,y,25,2,11,0.8717948717948718,41.205128205128204,41.205128205128204,50.51282051282051,0.1282051282051282,0.1794871794871795,0.0,0.02564102564102564,1
2035,sp,el,26,2,11,0.6666666666666666,62.94871794871795,86.56410256410257,113.94871794871794,0.358974358974359,0.46153846153846156,0.02564102564102564,0.07692307692307693,1
2036,sp,uso,27,2,11,0.358974358974359,138.92307692307693,144.3846153846154,289.79487179487177,0.6923076923076923,1.1794871794871795,0.10256410256410256,0.3333333333333333,1
